Inf,1.2631,0.10272,-0.039217,0.71324,0.40716,0.18221,0.047617,0.64738,0.39477,0.056451,-0.14648,-0.09635,0.026131,0.32806,0.12518,-0.22448,-0.3207,-0.19538,-0.1806,-0.20465,-0.17807,1.2631,Inf,-0.024687,-0.12435,0.48591,0.32025,-0.01044,-0.16322,0.38184,0.063024,-0.21626,-0.38408,-0.17547,-0.097893,0.16187,-0.013133,-0.2326,-0.32609,-0.19171,-0.17435,-0.24081,-0.22017,0.10272,-0.024687,Inf,1.7824,0.32589,0.29478,0.86328,1.0709,-0.24028,0.30448,0.28674,0.73682,0.98812,0.90611,0.66158,0.78388,1.0469,0.9684,1.1118,1.1594,1.2299,1.2648,-0.039217,-0.12435,1.7824,Inf,0.29057,0.2987,0.73324,0.9656,-0.33367,0.21252,0.2451,0.7169,1.1137,0.95546,0.57775,0.80569,1.2073,1.102,1.2174,1.1935,1.3341,1.335,0.71324,0.48591,0.32589,0.29057,Inf,0.69189,0.64871,0.49497,0.4338,0.43901,0.42006,0.36088,0.28857,0.40912,0.39851,0.36925,0.28726,0.18733,0.26505,0.22793,0.23725,0.23431,0.40716,0.32025,0.29478,0.2987,0.69189,Inf,0.29929,0.35054,0.49637,0.66315,0.44456,0.39505,0.086211,0.20577,0.015672,0.14139,0.16575,0.15773,0.25868,0.25042,0.20082,0.23881,0.18221,-0.01044,0.86328,0.73324,0.64871,0.29929,Inf,1.2608,0.10524,0.40101,0.73106,1.0097,0.9223,1.1386,0.6339,0.90595,0.80453,0.67156,0.7033,0.71575,0.79399,0.7863,0.047617,-0.16322,1.0709,0.9656,0.49497,0.35054,1.2608,Inf,-0.066575,0.41909,0.6616,1.1284,1.0564,1.1356,0.58596,0.97575,1.0283,0.85063,1.0331,1.0202,1.1443,1.1455,0.64738,0.38184,-0.24028,-0.33367,0.4338,0.49637,0.10524,-0.066575,Inf,0.83472,0.57253,0.077143,-0.15778,-0.041584,0.030612,0.0031673,-0.42818,-0.5496,-0.44703,-0.4267,-0.41338,-0.40566,0.39477,0.063024,0.30448,0.21252,0.43901,0.66315,0.40101,0.41909,0.83472,Inf,0.75239,0.6392,0.28416,0.31269,0.39884,0.43433,0.13613,0.072979,0.17742,0.20617,0.20635,0.22809,0.056451,-0.21626,0.28674,0.2451,0.42006,0.44456,0.73106,0.6616,0.57253,0.75239,Inf,1.1462,0.41808,0.65273,0.26519,0.4824,0.37125,0.318,0.33637,0.34245,0.40398,0.41303,-0.14648,-0.38408,0.73682,0.7169,0.36088,0.39505,1.0097,1.1284,0.077143,0.6392,1.1462,Inf,0.78904,0.96128,0.40914,0.74646,0.90354,0.87792,0.86516,0.87087,0.98781,1.0316,-0.09635,-0.17547,0.98812,1.1137,0.28857,0.086211,0.9223,1.0564,-0.15778,0.28416,0.41808,0.78904,Inf,1.5196,0.91723,1.4676,1.2235,0.8929,0.99369,0.98276,1.1375,1.0816,0.026131,-0.097893,0.90611,0.95546,0.40912,0.20577,1.1386,1.1356,-0.041584,0.31269,0.65273,0.96128,1.5196,Inf,0.8245,1.4618,1.1547,0.89568,0.90463,0.90745,1.0339,1.0561,0.32806,0.16187,0.66158,0.57775,0.39851,0.015672,0.6339,0.58596,0.030612,0.39884,0.26519,0.40914,0.91723,0.8245,Inf,1.2611,0.61515,0.45442,0.54405,0.58117,0.58138,0.57036,0.12518,-0.013133,0.78388,0.80569,0.36925,0.14139,0.90595,0.97575,0.0031673,0.43433,0.4824,0.74646,1.4676,1.4618,1.2611,Inf,1.0035,0.71106,0.81416,0.85405,0.901,0.89839,-0.22448,-0.2326,1.0469,1.2073,0.28726,0.16575,0.80453,1.0283,-0.42818,0.13613,0.37125,0.90354,1.2235,1.1547,0.61515,1.0035,Inf,1.9458,1.9528,1.8769,2.0568,1.9793,-0.3207,-0.32609,0.9684,1.102,0.18733,0.15773,0.67156,0.85063,-0.5496,0.072979,0.318,0.87792,0.8929,0.89568,0.45442,0.71106,1.9458,Inf,1.8183,1.7507,1.7485,1.8469,-0.19538,-0.19171,1.1118,1.2174,0.26505,0.25868,0.7033,1.0331,-0.44703,0.17742,0.33637,0.86516,0.99369,0.90463,0.54405,0.81416,1.9528,1.8183,Inf,2.5564,2.3807,2.1549,-0.1806,-0.17435,1.1594,1.1935,0.22793,0.25042,0.71575,1.0202,-0.4267,0.20617,0.34245,0.87087,0.98276,0.90745,0.58117,0.85405,1.8769,1.7507,2.5564,Inf,2.1521,2.1955,-0.20465,-0.24081,1.2299,1.3341,0.23725,0.20082,0.79399,1.1443,-0.41338,0.20635,0.40398,0.98781,1.1375,1.0339,0.58138,0.901,2.0568,1.7485,2.3807,2.1521,Inf,2.6212,-0.17807,-0.22017,1.2648,1.335,0.23431,0.23881,0.7863,1.1455,-0.40566,0.22809,0.41303,1.0316,1.0816,1.0561,0.57036,0.89839,1.9793,1.8469,2.1549,2.1955,2.6212,Inf
Inf,1.7024,1.0833,1.2235,1.1415,0.78419,0.87161,0.67286,0.60183,0.55394,0.28786,0.50322,0.62833,0.24773,0.81585,0.51862,0.30508,0.27818,0.66883,0.74263,0.7417,0.77064,1.7024,Inf,0.90501,1.12,1.1273,0.7662,0.88326,0.59501,0.74194,0.62827,0.33493,0.57751,0.52931,0.23281,0.82824,0.46294,0.22221,0.17832,0.48983,0.55695,0.60854,0.6473,1.0833,0.90501,Inf,2.0862,1.218,1.2693,1.011,1.3221,0.53456,0.37775,0.40794,0.54817,1.1272,0.71997,0.85808,0.7943,0.86502,0.85839,1.209,1.1512,1.5414,1.2693,1.2235,1.12,2.0862,Inf,1.2343,1.1545,1.0384,1.2651,0.66371,0.5228,0.43645,0.65322,1.0425,0.68881,0.86675,0.79887,0.715,0.70557,0.99516,1.0147,1.2385,1.1064,1.1415,1.1273,1.218,1.2343,Inf,1.4486,0.93592,1.1289,0.75102,0.60529,0.58564,0.65219,0.7633,0.48632,0.87424,0.50805,0.68964,0.58509,0.82565,0.79807,1.0594,1.0061,0.78419,0.7662,1.2693,1.1545,1.4486,Inf,0.81758,1.2621,0.4989,0.3245,0.39491,0.47308,0.83196,0.6071,0.85929,0.6701,1.0959,0.88525,0.93887,0.86128,1.2747,1.2035,0.87161,0.88326,1.011,1.0384,0.93592,0.81758,Inf,1.0302,0.53068,0.60829,0.58224,0.98812,0.65487,0.29909,0.50016,0.27467,0.41549,0.3598,0.57054,0.53594,0.75711,0.64976,0.67286,0.59501,1.3221,1.2651,1.1289,1.2621,1.0302,Inf,0.59655,0.5519,0.69038,0.83402,0.98264,0.74848,0.5526,0.54185,1.0019,0.87876,0.88276,0.79387,1.1524,0.94381,0.60183,0.74194,0.53456,0.66371,0.75102,0.4989,0.53068,0.59655,Inf,1.2225,1.0143,0.87309,0.4553,0.45672,0.55377,0.25326,0.24695,0.1558,0.21458,0.27684,0.34677,0.42976,0.55394,0.62827,0.37775,0.5228,0.60529,0.3245,0.60829,0.5519,1.2225,Inf,1.1605,1.3232,0.33553,0.25472,0.21589,0.010302,0.091411,0.010348,0.085088,0.14073,0.20951,0.25983,0.28786,0.33493,0.40794,0.43645,0.58564,0.39491,0.58224,0.69038,1.0143,1.1605,Inf,1.2373,0.39711,0.44792,0.095565,-0.066412,0.29556,0.209,0.14941,0.17036,0.30094,0.31411,0.50322,0.57751,0.54817,0.65322,0.65219,0.47308,0.98812,0.83402,0.87309,1.3232,1.2373,Inf,0.45627,0.32641,0.16573,0.040813,0.22483,0.13585,0.17027,0.20518,0.35864,0.32835,0.62833,0.52931,1.1272,1.0425,0.7633,0.83196,0.65487,0.98264,0.4553,0.33553,0.39711,0.45627,Inf,1.1937,0.75025,0.89421,1.0234,1.0733,1.0568,1.2455,1.1133,1.2335,0.24773,0.23281,0.71997,0.68881,0.48632,0.6071,0.29909,0.74848,0.45672,0.25472,0.44792,0.32641,1.1937,Inf,0.56355,0.90552,1.0612,1.1802,0.83202,0.94546,0.83031,0.91744,0.81585,0.82824,0.85808,0.86675,0.87424,0.85929,0.50016,0.5526,0.55377,0.21589,0.095565,0.16573,0.75025,0.56355,Inf,1.0883,0.66626,0.63334,0.91912,0.99851,0.91517,1.0709,0.51862,0.46294,0.7943,0.79887,0.50805,0.6701,0.27467,0.54185,0.25326,0.010302,-0.066412,0.040813,0.89421,0.90552,1.0883,Inf,0.87923,0.93052,1.026,1.1566,0.91817,0.95663,0.30508,0.22221,0.86502,0.715,0.68964,1.0959,0.41549,1.0019,0.24695,0.091411,0.29556,0.22483,1.0234,1.0612,0.66626,0.87923,Inf,1.9858,1.1893,1.0401,1.258,1.19,0.27818,0.17832,0.85839,0.70557,0.58509,0.88525,0.3598,0.87876,0.1558,0.010348,0.209,0.13585,1.0733,1.1802,0.63334,0.93052,1.9858,Inf,1.4189,1.2545,1.3365,1.2625,0.66883,0.48983,1.209,0.99516,0.82565,0.93887,0.57054,0.88276,0.21458,0.085088,0.14941,0.17027,1.0568,0.83202,0.91912,1.026,1.1893,1.4189,Inf,1.9134,1.8833,1.551,0.74263,0.55695,1.1512,1.0147,0.79807,0.86128,0.53594,0.79387,0.27684,0.14073,0.17036,0.20518,1.2455,0.94546,0.99851,1.1566,1.0401,1.2545,1.9134,Inf,1.5562,1.7962,0.7417,0.60854,1.5414,1.2385,1.0594,1.2747,0.75711,1.1524,0.34677,0.20951,0.30094,0.35864,1.1133,0.83031,0.91517,0.91817,1.258,1.3365,1.8833,1.5562,Inf,1.8007,0.77064,0.6473,1.2693,1.1064,1.0061,1.2035,0.64976,0.94381,0.42976,0.25983,0.31411,0.32835,1.2335,0.91744,1.0709,0.95663,1.19,1.2625,1.551,1.7962,1.8007,Inf
Inf,1.6439,0.74349,0.61398,0.98485,0.78197,0.8216,0.78943,0.63025,0.19999,0.56912,0.35571,0.89909,0.83364,0.71158,0.44751,0.25529,0.18827,0.62475,0.71287,0.74825,0.72235,1.6439,Inf,0.67347,0.64384,0.85863,0.70276,0.85736,0.74846,0.69215,0.30742,0.65842,0.42849,0.9442,0.89785,0.76704,0.55914,0.19243,0.13816,0.67671,0.69528,0.76534,0.70459,0.74349,0.67347,Inf,1.4587,0.68452,0.27429,1.101,0.6238,0.7026,0.36405,0.59069,0.30061,0.64182,0.44759,0.25952,0.098255,0.38527,0.331,0.65302,0.81746,0.83683,1.0307,0.61398,0.64384,1.4587,Inf,0.43382,0.26368,0.95682,0.49273,0.6059,0.35977,0.53473,0.21897,0.60861,0.36999,0.34398,0.24517,0.35026,0.23128,0.58235,0.59952,0.67729,0.74114,0.98485,0.85863,0.68452,0.43382,Inf,0.74039,0.77349,0.63577,0.60334,0.34683,0.58223,0.43027,0.74608,0.78704,0.55259,0.29208,0.45644,0.43916,0.69278,0.8388,0.78352,0.84271,0.78197,0.70276,0.27429,0.26368,0.74039,Inf,0.3536,0.75434,0.71888,0.4147,0.70985,0.61954,0.58992,0.75029,1.0985,0.84288,0.43536,0.40549,0.60507,0.47841,0.54931,0.42747,0.8216,0.85736,1.101,0.95682,0.77349,0.3536,Inf,0.96557,0.53036,0.34998,0.69876,0.57663,0.89142,0.67841,0.36671,0.096269,0.65995,0.60572,0.97554,1.1361,1.0937,1.2426,0.78943,0.74846,0.6238,0.49273,0.63577,0.75434,0.96557,Inf,0.52205,0.36977,0.77287,0.97173,0.96553,1.0573,0.65711,0.344,0.61864,0.66372,0.86545,0.89995,0.90181,0.92393,0.63025,0.69215,0.7026,0.6059,0.60334,0.71888,0.53036,0.52205,Inf,0.93047,1.1633,0.63157,0.64249,0.62225,0.80815,0.7321,0.49715,0.49471,0.87721,0.77634,0.96917,0.8137,0.19999,0.30742,0.36405,0.35977,0.34683,0.4147,0.34998,0.36977,0.93047,Inf,0.96417,0.73866,0.61763,0.58324,0.68062,0.58482,0.79642,0.82109,0.70284,0.61247,0.70746,0.70585,0.56912,0.65842,0.59069,0.53473,0.58223,0.70985,0.69876,0.77287,1.1633,0.96417,Inf,1.2303,0.86863,0.79479,0.83746,0.61171,0.82358,0.88257,1.0745,0.92264,1.0684,0.94797,0.35571,0.42849,0.30061,0.21897,0.43027,0.61954,0.57663,0.97173,0.63157,0.73866,1.2303,Inf,0.67758,0.73686,0.62293,0.41299,0.73963,0.93589,0.82148,0.75433,0.7943,0.75043,0.89909,0.9442,0.64182,0.60861,0.74608,0.58992,0.89142,0.96553,0.64249,0.61763,0.86863,0.67758,Inf,1.7233,1.0418,0.5948,0.64285,0.57375,0.79188,0.83766,1.0049,0.95239,0.83364,0.89785,0.44759,0.36999,0.78704,0.75029,0.67841,1.0573,0.62225,0.58324,0.79479,0.73686,1.7233,Inf,1.1192,0.65903,0.57156,0.56022,0.77348,0.80334,0.91136,0.83015,0.71158,0.76704,0.25952,0.34398,0.55259,1.0985,0.36671,0.65711,0.80815,0.68062,0.83746,0.62293,1.0418,1.1192,Inf,1.5678,0.50292,0.41263,0.63921,0.49271,0.66255,0.4844,0.44751,0.55914,0.098255,0.24517,0.29208,0.84288,0.096269,0.344,0.7321,0.58482,0.61171,0.41299,0.5948,0.65903,1.5678,Inf,0.24997,0.1607,0.40995,0.23534,0.40072,0.22331,0.25529,0.19243,0.38527,0.35026,0.45644,0.43536,0.65995,0.61864,0.49715,0.79642,0.82358,0.73963,0.64285,0.57156,0.50292,0.24997,Inf,1.9946,1.0069,0.91761,0.92301,0.90432,0.18827,0.13816,0.331,0.23128,0.43916,0.40549,0.60572,0.66372,0.49471,0.82109,0.88257,0.93589,0.57375,0.56022,0.41263,0.1607,1.9946,Inf,0.9659,0.92724,0.86951,0.89849,0.62475,0.67671,0.65302,0.58235,0.69278,0.60507,0.97554,0.86545,0.87721,0.70284,1.0745,0.82148,0.79188,0.77348,0.63921,0.40995,1.0069,0.9659,Inf,1.891,1.863,1.4662,0.71287,0.69528,0.81746,0.59952,0.8388,0.47841,1.1361,0.89995,0.77634,0.61247,0.92264,0.75433,0.83766,0.80334,0.49271,0.23534,0.91761,0.92724,1.891,Inf,1.9547,2.0342,0.74825,0.76534,0.83683,0.67729,0.78352,0.54931,1.0937,0.90181,0.96917,0.70746,1.0684,0.7943,1.0049,0.91136,0.66255,0.40072,0.92301,0.86951,1.863,1.9547,Inf,1.8639,0.72235,0.70459,1.0307,0.74114,0.84271,0.42747,1.2426,0.92393,0.8137,0.70585,0.94797,0.75043,0.95239,0.83015,0.4844,0.22331,0.90432,0.89849,1.4662,2.0342,1.8639,Inf
Inf,1.8604,1.3003,0.92859,0.5781,0.7685,0.34713,0.79086,0.48481,0.40508,0.32435,0.33578,0.41511,0.67849,0.8161,1.1791,0.3099,0.25905,0.37467,0.37351,0.32456,0.4237,1.8604,Inf,1.3997,1.0411,0.61624,0.86134,0.42058,0.84492,0.61825,0.51993,0.4239,0.41609,0.49564,0.83467,0.88495,1.3868,0.38117,0.33278,0.43797,0.42315,0.39319,0.48483,1.3003,1.3997,Inf,1.4687,0.4367,0.68886,0.44307,0.89489,0.49703,0.40287,0.40288,0.37441,0.51154,0.79532,0.71342,0.96935,0.34672,0.3136,0.4985,0.49143,0.44998,0.55741,0.92859,1.0411,1.4687,Inf,0.33153,0.542,0.42849,0.78645,0.52695,0.39322,0.36263,0.32804,0.45314,0.69067,0.52747,0.69704,0.26188,0.2401,0.41757,0.43423,0.38358,0.51256,0.5781,0.61624,0.4367,0.33153,Inf,1.1485,1.2552,1.2142,0.65114,0.68566,1.0508,1.1684,1.0441,0.89381,1.1128,0.60801,1.3582,1.291,1.1299,1.106,1.1711,1.1727,0.7685,0.86134,0.68886,0.542,1.1485,Inf,0.91173,1.0771,0.98973,0.82609,1.0565,1.0818,0.96028,1.1048,1.3948,0.97555,0.90995,0.90119,0.8637,0.88258,0.91444,1.0235,0.34713,0.42058,0.44307,0.42849,1.2552,0.91173,Inf,1.3127,0.73999,0.75622,1.5071,1.6018,1.1973,0.89237,0.77216,0.33559,1.6131,1.6666,1.631,1.5179,1.8583,1.5595,0.79086,0.84492,0.89489,0.78645,1.2142,1.0771,1.3127,Inf,0.74524,0.7263,1.1314,1.1778,0.95211,0.95918,0.95157,0.65481,1.154,1.1045,1.3282,1.3595,1.2463,1.452,0.48481,0.61825,0.49703,0.52695,0.65114,0.98973,0.73999,0.74524,Inf,1.6066,1.0638,0.98054,0.69813,0.79942,0.67135,0.64932,0.53401,0.52888,0.53021,0.51343,0.59013,0.58792,0.40508,0.51993,0.40287,0.39322,0.68566,0.82609,0.75622,0.7263,1.6066,Inf,0.97127,0.99377,0.71278,0.72049,0.61123,0.52036,0.60967,0.5879,0.61334,0.56699,0.6845,0.5976,0.32435,0.4239,0.40288,0.36263,1.0508,1.0565,1.5071,1.1314,1.0638,0.97127,Inf,2.2892,1.0162,0.86272,0.69577,0.35769,1.2209,1.2796,1.1406,1.1035,1.2533,1.1796,0.33578,0.41609,0.37441,0.32804,1.1684,1.0818,1.6018,1.1778,0.98054,0.99377,2.2892,Inf,0.999,0.81198,0.72638,0.34671,1.276,1.3573,1.2041,1.1634,1.3558,1.228,0.41511,0.49564,0.51154,0.45314,1.0441,0.96028,1.1973,0.95211,0.69813,0.71278,1.0162,0.999,Inf,1.4407,1.1279,0.53681,1.1632,1.1173,1.0806,0.96888,1.1805,1.0983,0.67849,0.83467,0.79532,0.69067,0.89381,1.1048,0.89237,0.95918,0.79942,0.72049,0.86272,0.81198,1.4407,Inf,1.2379,0.90016,0.84538,0.81889,0.82849,0.78482,0.85462,0.91167,0.8161,0.88495,0.71342,0.52747,1.1128,1.3948,0.77216,0.95157,0.67135,0.61123,0.69577,0.72638,1.1279,1.2379,Inf,1.1338,0.85815,0.77871,0.80748,0.79599,0.8226,0.93753,1.1791,1.3868,0.96935,0.69704,0.60801,0.97555,0.33559,0.65481,0.64932,0.52036,0.35769,0.34671,0.53681,0.90016,1.1338,Inf,0.34651,0.2835,0.35349,0.34892,0.33369,0.43417,0.3099,0.38117,0.34672,0.26188,1.3582,0.90995,1.6131,1.154,0.53401,0.60967,1.2209,1.276,1.1632,0.84538,0.85815,0.34651,Inf,2.5355,2.025,1.8375,2.0208,1.7327,0.25905,0.33278,0.3136,0.2401,1.291,0.90119,1.6666,1.1045,0.52888,0.5879,1.2796,1.3573,1.1173,0.81889,0.77871,0.2835,2.5355,Inf,1.8516,1.7246,2.0019,1.6747,0.37467,0.43797,0.4985,0.41757,1.1299,0.8637,1.631,1.3282,0.53021,0.61334,1.1406,1.2041,1.0806,0.82849,0.80748,0.35349,2.025,1.8516,Inf,2.5414,2.4639,2.1442,0.37351,0.42315,0.49143,0.43423,1.106,0.88258,1.5179,1.3595,0.51343,0.56699,1.1035,1.1634,0.96888,0.78482,0.79599,0.34892,1.8375,1.7246,2.5414,Inf,2.0465,2.4018,0.32456,0.39319,0.44998,0.38358,1.1711,0.91444,1.8583,1.2463,0.59013,0.6845,1.2533,1.3558,1.1805,0.85462,0.8226,0.33369,2.0208,2.0019,2.4639,2.0465,Inf,2.0394,0.4237,0.48483,0.55741,0.51256,1.1727,1.0235,1.5595,1.452,0.58792,0.5976,1.1796,1.228,1.0983,0.91167,0.93753,0.43417,1.7327,1.6747,2.1442,2.4018,2.0394,Inf
Inf,1.902,1.108,0.70941,0.57423,1.3559,0.65805,0.87075,-0.085403,-0.29494,0.5973,0.48492,-0.27167,-0.038014,-0.2372,-0.10925,-0.061086,-0.52359,-0.075634,-0.11897,-0.12667,0.098182,1.902,Inf,1.3158,0.90121,0.52293,1.3482,0.64239,0.96752,-0.10938,-0.25163,0.54672,0.53278,-0.28358,-0.031886,-0.27841,-0.10674,-0.20767,-0.62488,-0.27761,-0.2794,-0.30015,-0.0065696,1.108,1.3158,Inf,1.6104,0.52879,0.88419,0.6823,0.91557,-0.13087,-0.12623,0.28705,0.3268,0.079724,0.24451,-0.11546,0.13361,-0.26006,-0.61364,-0.3542,-0.21275,-0.15894,0.20285,0.70941,0.90121,1.6104,Inf,0.32168,0.55413,0.60612,0.72983,-0.08771,-0.04792,0.15092,0.23628,0.07104,0.1455,-0.046284,0.16555,-0.28896,-0.55476,-0.41805,-0.22642,-0.21415,0.17779,0.57423,0.52293,0.52879,0.32168,Inf,0.8706,0.94685,0.98907,0.016252,0.11063,0.57825,0.547,0.242,0.38952,0.19639,0.18637,0.12792,0.017538,0.15288,0.31104,0.28321,0.46656,1.3559,1.3482,0.88419,0.55413,0.8706,Inf,0.71547,0.98853,0.076983,-0.069412,0.80721,0.743,-0.17514,0.054292,-0.19172,-0.059999,0.058891,-0.25092,-0.10563,-0.078144,-0.096553,0.22069,0.65805,0.64239,0.6823,0.60612,0.94685,0.71547,Inf,1.2683,-0.1447,-0.17195,0.50248,0.36981,0.055202,0.16599,0.090978,-0.09713,0.18097,-0.057581,0.214,0.3612,0.2561,0.51561,0.87075,0.96752,0.91557,0.72983,0.98907,0.98853,1.2683,Inf,-0.051901,-0.1082,0.65596,0.56838,-0.02092,0.23692,-0.12483,-0.090508,0.0012314,-0.22134,-0.035415,0.098864,-0.010344,0.29888,-0.085403,-0.10938,-0.13087,-0.08771,0.016252,0.076983,-0.1447,-0.051901,Inf,0.90896,0.4943,0.5165,-0.010355,-0.13495,0.076015,-0.22836,0.56176,0.61341,0.20313,0.20189,0.20505,0.32162,-0.29494,-0.25163,-0.12623,-0.04792,0.11063,-0.069412,-0.17195,-0.1082,0.90896,Inf,0.28325,0.39786,0.26749,0.096395,0.39274,0.077064,0.33183,0.55257,0.10527,0.20726,0.26647,0.27933,0.5973,0.54672,0.28705,0.15092,0.57825,0.80721,0.50248,0.65596,0.4943,0.28325,Inf,0.71412,-0.27206,-0.25216,-0.090797,-0.46264,0.28524,0.077606,0.21795,0.081386,0.031186,0.17155,0.48492,0.53278,0.3268,0.23628,0.547,0.743,0.36981,0.56838,0.5165,0.39786,0.71412,Inf,-0.23076,-0.01616,-0.12671,-0.19694,0.1701,0.11168,-0.040405,0.061552,-0.015995,0.18215,-0.27167,-0.28358,0.079724,0.07104,0.242,-0.17514,0.055202,-0.02092,-0.010355,0.26749,-0.27206,-0.23076,Inf,1.053,0.41559,0.68294,0.085513,0.18625,-0.0091988,0.25488,0.34802,0.39009,-0.038014,-0.031886,0.24451,0.1455,0.38952,0.054292,0.16599,0.23692,-0.13495,0.096395,-0.25216,-0.01616,1.053,Inf,0.15575,0.70549,-0.07377,0.051688,-0.1116,0.20666,0.19856,0.33727,-0.2372,-0.27841,-0.11546,-0.046284,0.19639,-0.19172,0.090978,-0.12483,0.076015,0.39274,-0.090797,-0.12671,0.41559,0.15575,Inf,0.53201,0.36165,0.31165,0.65566,0.65736,0.87021,0.51813,-0.10925,-0.10674,0.13361,0.16555,0.18637,-0.059999,-0.09713,-0.090508,-0.22836,0.077064,-0.46264,-0.19694,0.68294,0.70549,0.53201,Inf,-0.16593,-0.063283,-0.059502,0.20311,0.20413,0.23729,-0.061086,-0.20767,-0.26006,-0.28896,0.12792,0.058891,0.18097,0.0012314,0.56176,0.33183,0.28524,0.1701,0.085513,-0.07377,0.36165,-0.16593,Inf,1.0728,0.92523,0.87733,0.91141,0.77389,-0.52359,-0.62488,-0.61364,-0.55476,0.017538,-0.25092,-0.057581,-0.22134,0.61341,0.55257,0.077606,0.11168,0.18625,0.051688,0.31165,-0.063283,1.0728,Inf,0.59969,0.72921,0.63193,0.5473,-0.075634,-0.27761,-0.3542,-0.41805,0.15288,-0.10563,0.214,-0.035415,0.20313,0.10527,0.21795,-0.040405,-0.0091988,-0.1116,0.65566,-0.059502,0.92523,0.59969,Inf,1.3326,1.3246,0.7076,-0.11897,-0.2794,-0.21275,-0.22642,0.31104,-0.078144,0.3612,0.098864,0.20189,0.20726,0.081386,0.061552,0.25488,0.20666,0.65736,0.20311,0.87733,0.72921,1.3326,Inf,1.4199,1.0725,-0.12667,-0.30015,-0.15894,-0.21415,0.28321,-0.096553,0.2561,-0.010344,0.20505,0.26647,0.031186,-0.015995,0.34802,0.19856,0.87021,0.20413,0.91141,0.63193,1.3246,1.4199,Inf,1.0982,0.098182,-0.0065696,0.20285,0.17779,0.46656,0.22069,0.51561,0.29888,0.32162,0.27933,0.17155,0.18215,0.39009,0.33727,0.51813,0.23729,0.77389,0.5473,0.7076,1.0725,1.0982,Inf
